# Unit 4, CSO, Filter  0,  Slot 0, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2011	8	28	10.471	6083.4365	239.4363	27.4363	 1.20	 0.10	211.72	 3.95	 7.44	 1.00	10.20	 1.24	330.69	295.91	307.57	275.83	305.00	0	55.17
2011	8	28	10.679	6083.4448	239.4450	27.4450	 1.40	 0.13	206.26	 3.62	 9.69	 1.00	10.12	 1.37	330.63	295.78	304.34	275.83	305.42	0	55.17
2011	8	28	10.887	6083.4536	239.4536	27.4536	 1.36	 0.14	212.34	 4.53	13.76	 1.00	10.10	 1.44	330.65	295.66	304.17	275.63	304.67	0	55.13
2011	8	28	11.510	6083.4795	239.4796	27.4796	 1.50	 0.12	214.32	 3.04	17.00	 0.99	10.12	 1.56	330.66	295.23	306.25	275.07	304.19	0	55.01
2011	8	28	11.925	6083.4971	239.4969	27.4969	 1.19	 0.13	212.19	 5.33	37.98	 0.99	10.12	 1.30	330.66	294.99	306.45	275.18	303.77	0	55.04
2011	8	28	12.132	6083.5054	239.5055	27.5055	 1.38	 0.17	209.18	 5.03	 4.03	 1.00	10.10	 1.40	330.66	294.90	304.81	275.21	303.73	0	55.04
2011	8	28	12.571	6083.5239	239.5238	27.5238	 1.14	 0.10	204.68	 4.43	 5.37	 1.00	10.12	 1.23	330.67	294.69	303.27	274.94	303.65	0	54.99
2011	8	28	12.986	6083.5410	239.5411	27.5411	 1.21	 0.07	214.85	 2.64	 6.61	 1.00	10.12	 1.44	330.67	294.50	304.33	274.81	304.08	0	54.96
2011	8	28	13.609	6083.5669	239.5670	27.5670	 1.14	 0.10	208.16	 4.25	10.74	 1.00	10.10	 1.30	330.67	294.28	301.83	274.98	303.02	0	55.00
2011	8	28	13.817	6083.5757	239.5757	27.5757	 1.21	 0.10	207.50	 3.99	14.74	 1.00	10.12	 1.31	330.66	294.23	301.30	275.10	302.91	0	55.02
2011	8	28	14.024	6083.5845	239.5843	27.5843	 1.37	 0.09	215.22	 2.67	17.01	 0.97	10.10	 1.55	330.67	294.18	304.16	275.07	302.76	0	55.01
2011	8	28	14.254	6083.5937	239.5939	27.5939	 1.00	 0.08	206.93	 4.36	 8.22	 1.00	10.20	 1.09	330.69	294.12	302.28	275.07	302.76	0	55.01
2011	8	28	15.085	6083.6284	239.6286	27.6286	 1.20	 0.05	207.95	 2.07	 2.97	 1.00	10.12	 1.31	330.70	293.92	302.96	274.62	302.51	0	54.92
2011	8	28	15.293	6083.6372	239.6372	27.6372	 1.40	 0.05	208.39	 1.55	 9.63	 0.92	10.12	 1.43	330.73	293.86	302.37	274.38	302.48	0	54.88
2011	8	28	15.501	6083.6460	239.6459	27.6459	 1.24	 0.04	206.33	 1.49	 4.57	 0.97	10.12	 1.33	330.70	293.76	300.11	273.81	302.47	0	54.76
2011	8	28	15.708	6083.6543	239.6545	27.6545	 1.28	 0.03	207.75	 1.15	 5.53	 0.90	10.12	 1.35	330.70	293.65	302.34	273.50	302.42	0	54.70
2011	8	28	15.916	6083.6631	239.6632	27.6632	 1.31	 0.04	209.84	 1.31	 6.10	 0.93	10.10	 1.39	330.69	293.56	301.73	273.41	302.96	0	54.68
2011	8	28	16.146	6083.6729	239.6727	27.6727	 1.21	 0.04	208.62	 1.73	 3.42	 0.99	10.20	 1.33	330.72	293.45	300.66	273.54	302.29	0	54.71
2011	8	28	16.354	6083.6816	239.6814	27.6814	 1.19	 0.06	206.52	 2.48	 8.45	 0.99	10.08	 1.25	330.71	293.40	300.95	273.90	300.86	0	54.78
2011	8	28	16.561	6083.6899	239.6900	27.6900	 1.23	 0.05	212.46	 1.76	 4.98	 0.98	10.12	 1.40	330.69	293.40	302.38	274.25	302.18	0	54.85
2011	8	28	16.769	6083.6987	239.6987	27.6987	 1.43	 0.06	212.13	 1.68	 6.10	 0.98	10.10	 1.50	330.72	293.41	301.47	274.66	302.13	0	54.93
2011	8	28	16.976	6083.7075	239.7073	27.7073	 1.22	 0.05	203.69	 1.88	 8.22	 0.96	10.08	 1.24	330.74	293.67	298.73	277.09	302.87	0	55.42
2011	8	28	17.184	6083.7158	239.7160	27.7160	 1.34	 0.05	210.02	 1.73	 5.12	 0.99	10.10	 1.37	330.76	294.25	301.78	278.00	302.16	0	55.60
2011	8	28	17.391	6083.7246	239.7246	27.7246	 1.48	 0.06	210.42	 1.66	 5.34	 0.99	10.12	 1.43	330.75	294.90	301.57	279.52	302.99	0	55.90
2011	8	28	17.599	6083.7334	239.7333	27.7333	 1.42	 0.08	210.48	 2.25	 6.31	 0.99	10.12	 1.40	330.79	295.59	301.73	280.61	302.68	0	56.12
2011	8	28	17.806	6083.7417	239.7419	27.7419	 1.44	 0.06	211.11	 1.59	10.17	 0.93	10.12	 1.40	330.79	296.30	302.96	281.36	303.10	0	56.27
2011	8	28	18.036	6083.7515	239.7515	27.7515	 1.52	 0.07	211.21	 1.67	11.08	 0.94	10.20	 1.45	330.80	297.11	302.16	281.84	303.77	0	56.37
2011	8	28	18.244	6083.7603	239.7602	27.7602	 1.43	 0.06	209.70	 1.66	 3.20	 1.00	10.12	 1.33	330.77	297.86	304.58	283.32	303.98	0	56.66
2011	8	28	18.452	6083.7690	239.7688	27.7688	 1.51	 0.08	210.84	 2.12	15.39	 0.95	10.12	 1.42	330.83	298.60	303.71	283.71	304.45	0	56.74
2011	8	28	18.868	6083.7861	239.7861	27.7861	 1.50	 0.08	212.78	 1.98	10.61	 0.97	10.10	 1.46	330.87	300.07	306.43	286.05	306.45	0	57.21
2011	8	28	19.075	6083.7949	239.7948	27.7948	 1.37	 0.10	208.00	 2.90	 6.07	 1.00	10.08	 1.33	330.87	300.83	305.41	286.49	304.04	0	57.30
2011	8	28	19.282	6083.8032	239.8034	27.8034	 1.31	 0.08	210.91	 2.59	 7.72	 0.99	10.12	 1.33	330.89	301.54	305.40	287.21	306.57	0	57.44
2011	8	28	19.490	6083.8120	239.8121	27.8121	 1.42	 0.07	209.60	 1.87	 3.39	 1.00	10.12	 1.36	330.93	302.23	306.02	287.90	307.15	0	57.58
2011	8	28	19.698	6083.8208	239.8207	27.8207	 1.41	 0.09	208.13	 2.45	 9.23	 0.99	10.10	 1.25	330.96	302.99	306.05	288.75	307.73	0	57.75
2011	8	28	20.135	6083.8389	239.8390	27.8390	 1.74	 0.10	213.85	 1.80	 6.69	 0.99	10.10	 1.41	330.95	304.46	308.81	290.79	309.01	0	58.16
2011	8	28	20.343	6083.8477	239.8476	27.8476	 1.40	 0.12	210.33	 3.38	20.59	 0.99	10.12	 1.26	330.98	305.11	309.45	291.12	309.61	0	58.22
2011	8	28	20.551	6083.8564	239.8563	27.8563	 1.34	 0.07	204.11	 2.22	 9.38	 0.98	10.10	 1.11	331.00	305.72	308.19	291.29	310.21	0	58.26
2011	8	28	20.758	6083.8647	239.8649	27.8649	 1.69	 0.12	219.15	 2.37	 7.01	 1.00	10.12	 1.49	331.02	306.33	311.45	291.86	310.78	0	58.37
2011	8	28	20.966	6083.8735	239.8736	27.8736	 1.68	 0.11	212.35	 2.22	 4.74	 1.00	10.10	 1.31	331.08	306.90	310.03	293.02	311.35	0	58.60
2011	8	28	21.174	6083.8823	239.8822	27.8822	 1.65	 0.11	206.06	 2.22	 4.64	 1.00	10.12	 1.28	331.07	307.51	309.57	294.73	311.93	0	58.95
2011	8	28	21.381	6083.8911	239.8909	27.8909	 1.56	 0.08	209.47	 1.75	 4.07	 1.00	10.10	 1.22	331.05	308.08	310.17	296.40	312.51	0	59.28
2011	8	28	21.589	6083.8994	239.8995	27.8995	 1.40	 0.07	201.00	 1.95	25.70	 0.80	10.12	 1.08	331.07	308.61	308.47	296.36	313.13	0	59.27
2011	8	28	21.819	6083.9092	239.9091	27.9091	 1.73	 0.12	206.02	 2.21	10.58	 0.99	10.20	 1.15	331.15	309.20	311.36	297.35	313.84	0	59.47
2011	8	28	22.027	6083.9180	239.9178	27.9178	 1.73	 0.08	212.60	 1.58	20.02	 0.82	10.10	 1.29	331.13	309.70	311.61	298.07	312.41	0	59.61
2011	8	28	22.442	6083.9351	239.9351	27.9351	 1.94	 0.15	214.57	 2.15	12.16	 0.99	10.12	 1.30	331.13	310.50	313.98	298.38	315.43	0	59.68
2011	8	28	22.650	6083.9438	239.9437	27.9437	 1.56	 0.08	209.52	 1.91	10.81	 0.97	10.10	 1.17	331.13	310.85	313.05	298.23	315.95	0	59.65
2011	8	28	22.858	6083.9526	239.9524	27.9524	 1.82	 0.11	209.27	 1.83	 8.92	 0.98	10.12	 1.17	331.12	311.14	314.05	298.28	316.45	0	59.66
2011	8	28	23.480	6083.9785	239.9783	27.9783	 1.62	 0.08	211.50	 1.80	 4.14	 1.00	10.10	 1.10	331.11	311.85	314.68	298.93	317.73	0	59.79
2011	8	29	0.126	6084.0054	240.0052	28.0053	 1.55	 0.08	213.48	 1.94	 7.07	 0.99	10.12	 1.09	331.08	312.30	317.01	300.91	318.87	0	60.18
2011	8	29	0.749	6084.0312	240.0312	28.0312	 1.58	 0.09	215.84	 2.20	 3.84	 1.00	10.10	 1.08	331.09	312.51	318.10	300.89	319.81	0	60.18
2011	8	29	0.957	6084.0400	240.0399	28.0399	 1.69	 0.08	215.78	 1.64	 6.24	 0.99	10.12	 1.07	331.09	312.52	318.90	300.91	320.06	0	60.18
2011	8	29	2.017	6084.0840	240.0841	28.0841	 1.79	 0.09	213.36	 1.63	 7.26	 0.98	10.10	 1.08	331.03	312.15	319.94	299.91	320.82	0	59.98
2011	8	29	3.263	6084.1357	240.1360	28.1360	 1.71	 0.09	211.71	 1.65	 9.57	 0.96	10.12	 1.10	330.93	310.53	320.85	293.38	320.52	0	58.68
2011	8	29	4.324	6084.1802	240.1802	28.1802	 1.59	 0.09	213.15	 2.05	13.10	 0.97	10.12	 1.19	330.83	306.31	320.12	279.21	317.99	0	55.84
2011	8	29	4.532	6084.1890	240.1888	28.1888	 1.59	 0.05	211.32	 1.16	 6.04	 0.93	10.12	 1.14	330.82	305.51	319.92	278.63	317.29	0	55.73
2011	8	29	4.740	6084.1973	240.1975	28.1975	 1.40	 0.09	209.34	 2.57	11.44	 0.99	10.10	 1.08	330.82	304.81	319.00	278.10	316.60	0	55.62
2011	8	29	5.593	6084.2329	240.2330	28.2330	 1.43	 0.05	207.40	 1.40	 1.71	 1.00	10.12	 1.14	330.71	302.17	315.88	275.77	313.78	0	55.15
2011	8	29	5.800	6084.2417	240.2417	28.2417	 1.45	 0.28	208.07	 7.50	19.35	 1.00	10.05	 1.20	330.75	301.92	315.81	275.54	 0.00	0	55.11
2011	8	29	6.007	6084.2505	240.2503	28.2503	 1.68	 0.26	206.23	 5.03	11.02	 1.00	10.12	 1.24	330.80	301.22	316.34	275.52	312.71	0	55.10
2011	8	29	6.422	6084.2676	240.2676	28.2676	 1.75	 0.20	207.80	 3.63	16.31	 1.00	10.12	 1.23	330.77	300.29	314.79	274.92	311.57	0	54.98
2011	8	29	6.630	6084.2764	240.2762	28.2762	 1.50	 0.05	211.70	 1.23	 2.89	 0.99	10.10	 1.25	330.78	299.86	315.37	274.21	311.59	0	54.84
2011	8	29	7.045	6084.2935	240.2935	28.2936	 2.07	 0.94	209.88	11.28	212.07	 1.00	10.10	 1.44	330.77	298.98	314.48	273.32	309.99	0	54.66
2011	8	29	7.275	6084.3032	240.3031	28.3031	 1.63	 0.05	214.45	 1.13	 4.11	 0.97	10.20	 1.29	330.79	298.54	316.56	273.22	309.47	0	54.64
2011	8	29	7.691	6084.3203	240.3204	28.3204	 1.74	 0.07	212.92	 1.37	 7.54	 0.95	10.12	 1.38	330.76	297.82	312.26	272.85	308.51	0	54.57
2011	8	29	7.898	6084.3291	240.3291	28.3291	 1.70	 0.07	212.85	 1.35	 4.64	 0.98	10.10	 1.39	330.76	297.51	311.51	273.29	308.08	0	54.66
2011	8	29	8.521	6084.3550	240.3550	28.3550	 1.83	 0.24	210.10	 3.80	34.69	 0.99	10.12	 1.38	330.73	296.73	311.05	273.61	306.99	0	54.72
2011	8	29	8.729	6084.3638	240.3637	28.3637	 1.75	 0.08	213.54	 1.47	 3.66	 0.99	10.10	 1.38	330.74	296.52	310.23	274.31	306.65	0	54.86
2011	8	29	8.936	6084.3726	240.3723	28.3723	 1.85	 0.51	214.14	 8.15	65.29	 1.00	10.12	 1.38	330.73	296.34	310.08	274.89	306.36	0	54.98
2011	8	29	9.166	6084.3818	240.3819	28.3819	 1.71	 0.07	211.15	 1.39	 4.56	 0.99	10.20	 1.32	330.75	296.20	308.81	275.47	306.11	0	55.09
2011	8	29	9.374	6084.3906	240.3906	28.3906	 1.76	 0.07	215.44	 1.26	 5.22	 0.97	10.12	 1.43	330.73	296.10	309.75	275.55	305.87	0	55.11
2011	8	29	9.582	6084.3994	240.3992	28.3992	 1.67	 0.26	212.42	 5.28	 9.81	 1.00	10.10	 1.35	330.72	295.96	307.65	275.33	305.67	0	55.07
2011	8	29	9.998	6084.4165	240.4166	28.4166	 1.74	 0.08	212.93	 1.40	 5.42	 0.98	10.10	 1.38	330.75	295.58	307.39	273.32	305.24	0	54.66
2011	8	29	10.205	6084.4253	240.4252	28.4252	 1.83	 0.08	212.63	 1.26	 4.01	 0.99	10.12	 1.42	330.74	295.39	307.78	273.58	304.97	0	54.72
2011	8	29	10.413	6084.4341	240.4339	28.4339	 1.90	 0.07	213.59	 1.12	 2.83	 0.99	10.12	 1.44	330.72	295.22	307.36	273.18	304.75	0	54.64
2011	8	29	10.620	6084.4424	240.4425	28.4425	 1.86	 0.07	214.81	 1.16	 2.90	 0.99	10.12	 1.40	330.73	295.03	307.14	272.22	304.51	0	54.44
2011	8	29	10.828	6084.4512	240.4512	28.4512	 2.00	 0.08	215.08	 1.05	 3.93	 0.97	10.12	 1.40	330.72	294.84	307.66	271.91	304.26	0	54.38
2011	8	29	11.058	6084.4609	240.4607	28.4607	 1.91	 0.10	208.84	 1.39	 3.61	 0.99	10.20	 1.32	330.74	294.63	304.66	272.24	303.94	0	54.45
2011	8	29	11.266	6084.4692	240.4694	28.4694	 1.83	 0.07	214.76	 1.17	 2.98	 0.99	10.10	 1.39	330.70	294.53	306.14	273.33	303.71	0	54.67
2011	8	29	11.474	6084.4780	240.4781	28.4781	 1.93	 0.08	216.31	 1.23	 1.17	 1.00	10.12	 1.45	330.71	294.45	306.07	273.61	303.62	0	54.72
2011	8	29	11.681	6084.4868	240.4867	28.4867	 2.05	 0.10	214.27	 1.21	 4.03	 0.99	10.12	 1.39	330.71	294.38	305.59	273.88	303.50	0	54.78
2011	8	29	11.889	6084.4956	240.4954	28.4954	 1.93	 0.15	210.41	 2.11	 4.07	 1.00	10.12	 1.29	330.72	294.30	303.61	274.25	303.44	0	54.85
2011	8	29	12.096	6084.5039	240.5040	28.5040	 2.23	 0.10	212.87	 0.99	 8.14	 0.87	10.12	 1.40	330.71	294.23	304.42	273.86	303.27	0	54.77
2011	8	29	12.304	6084.5127	240.5127	28.5127	 2.23	 0.12	215.35	 1.22	 4.21	 0.99	10.12	 1.43	330.70	294.10	306.18	272.98	303.09	0	54.60
2011	8	29	12.512	6084.5215	240.5213	28.5213	 2.08	 0.07	213.52	 0.86	 6.62	 0.83	10.12	 1.31	330.71	293.93	305.11	271.98	302.91	0	54.40
2011	8	29	12.719	6084.5298	240.5300	28.5300	 2.24	 0.13	214.41	 1.28	 0.96	 1.00	10.10	 1.36	330.70	293.78	305.52	271.98	302.73	0	54.40
2011	8	29	12.949	6084.5396	240.5396	28.5395	 2.33	 0.12	211.74	 1.04	 1.61	 1.00	10.18	 1.36	330.72	293.64	304.15	272.03	302.60	0	54.41
2011	8	29	13.158	6084.5483	240.5482	28.5482	 2.11	 0.09	212.27	 1.07	 5.91	 0.94	10.12	 1.32	330.71	293.55	302.80	271.91	302.51	0	54.38
2011	8	29	13.365	6084.5571	240.5569	28.5569	 2.23	 0.12	210.98	 1.16	 3.98	 0.98	10.10	 1.31	330.72	293.45	302.20	271.87	302.43	0	54.37
2011	8	29	13.573	6084.5654	240.5655	28.5655	 2.18	 0.11	212.69	 1.15	 4.50	 0.98	10.12	 1.33	330.73	293.38	302.64	272.06	302.32	0	54.41
2011	8	29	13.780	6084.5742	240.5742	28.5742	 2.27	 0.10	214.95	 0.94	 4.68	 0.95	10.10	 1.40	330.70	293.29	305.50	271.99	302.25	0	54.40
2011	8	29	13.988	6084.5830	240.5828	28.5828	 2.06	 0.09	215.10	 1.12	 2.88	 0.99	10.12	 1.34	330.70	293.21	304.60	272.06	302.04	0	54.41
2011	8	29	14.196	6084.5913	240.5915	28.5915	 2.36	 0.14	213.87	 1.19	 4.30	 0.98	10.10	 1.43	330.69	293.14	303.03	272.04	301.92	0	54.41
2011	8	29	14.403	6084.6001	240.6001	28.6001	 2.17	 0.09	216.98	 1.02	 3.53	 0.98	10.12	 1.43	330.70	293.05	303.55	271.51	301.80	0	54.30
2011	8	29	14.611	6084.6089	240.6088	28.6088	 2.24	 0.09	216.45	 0.89	 2.76	 0.98	10.10	 1.45	330.69	292.94	302.74	271.16	301.66	0	54.23
2011	8	29	14.841	6084.6182	240.6184	28.6184	 2.44	 0.12	213.11	 0.94	 3.81	 0.97	10.20	 1.40	330.70	292.82	301.87	270.92	301.56	0	54.18
2011	8	29	15.049	6084.6270	240.6270	28.6270	 2.20	 0.10	216.27	 1.07	 5.28	 0.96	10.12	 1.39	330.68	292.72	303.43	270.85	301.43	0	54.17
2011	8	29	15.257	6084.6357	240.6357	28.6357	 2.39	 0.14	216.65	 1.21	 2.92	 0.99	10.10	 1.44	330.70	292.66	304.35	270.83	301.29	0	54.17
2011	8	29	15.464	6084.6445	240.6443	28.6444	 2.31	 0.14	213.93	 1.32	 1.82	 1.00	10.12	 1.38	330.71	292.62	301.91	271.12	301.18	0	54.22
2011	8	29	15.672	6084.6528	240.6530	28.6530	 2.34	 0.12	212.91	 1.06	 3.70	 0.98	10.12	 1.35	330.71	292.63	302.87	272.27	301.10	0	54.45
2011	8	29	15.880	6084.6616	240.6617	28.6617	 2.47	 0.16	213.87	 1.22	 0.84	 1.00	10.12	 1.40	330.71	292.65	302.62	272.84	301.05	0	54.57
2011	8	29	16.087	6084.6704	240.6703	28.6703	 2.43	 0.14	216.69	 1.13	 3.33	 0.99	10.12	 1.41	330.70	292.62	303.40	272.24	301.02	0	54.45
2011	8	29	16.295	6084.6787	240.6789	28.6789	 2.44	 0.12	215.17	 0.96	 4.45	 0.96	10.10	 1.40	330.71	292.60	302.90	272.08	300.97	0	54.42
2011	8	29	16.503	6084.6875	240.6876	28.6876	 2.37	 0.10	214.93	 0.84	 3.90	 0.94	10.12	 1.42	330.72	292.65	302.48	272.69	300.94	0	54.54
2011	8	29	16.732	6084.6973	240.6972	28.6972	 2.21	 0.11	211.90	 1.18	 3.30	 0.99	10.20	 1.32	330.75	292.71	301.31	273.24	300.94	0	54.65
2011	8	29	16.941	6084.7061	240.7059	28.7059	 2.34	 0.13	215.21	 1.18	 3.80	 0.99	10.10	 1.42	330.73	292.91	302.11	274.72	300.94	0	54.94
2011	8	29	17.148	6084.7144	240.7145	28.7145	 2.50	 0.16	213.46	 1.15	 1.40	 1.00	10.12	 1.42	330.71	293.51	301.11	277.43	301.06	0	55.49
2011	8	29	17.356	6084.7231	240.7232	28.7232	 2.35	 0.15	215.32	 1.34	 2.30	 1.00	10.12	 1.42	330.72	294.29	302.46	280.29	301.37	0	56.06
2011	8	29	17.564	6084.7319	240.7318	28.7318	 2.56	 0.15	218.06	 1.10	 5.02	 0.97	10.12	 1.51	330.74	295.17	303.70	282.75	301.80	0	56.55
2011	8	29	17.771	6084.7402	240.7405	28.7405	 2.55	 0.20	216.30	 1.45	 2.18	 1.00	10.12	 1.47	330.74	296.06	303.54	284.05	302.10	0	56.81
2011	8	29	17.979	6084.7490	240.7491	28.7491	 2.57	 0.12	210.27	 0.79	 0.80	 1.00	10.10	 1.34	330.78	296.92	302.10	284.48	302.79	0	56.90
2011	8	29	18.186	6084.7578	240.7578	28.7578	 2.69	 0.10	216.68	 0.64	 2.04	 0.96	10.12	 1.46	330.83	297.79	305.13	285.37	303.43	0	57.07
2011	8	29	18.394	6084.7666	240.7664	28.7664	 2.58	 0.15	214.80	 1.04	 2.32	 0.99	10.10	 1.43	330.84	298.65	304.48	286.47	303.99	0	57.29
2011	8	29	18.624	6084.7759	240.7760	28.7760	 2.50	 0.16	212.31	 1.18	 2.62	 1.00	10.18	 1.38	330.90	299.58	304.12	286.60	304.67	0	57.32
2011	8	29	18.832	6084.7847	240.7847	28.7847	 2.74	 0.18	212.20	 1.03	 1.63	 1.00	10.12	 1.36	330.89	300.41	304.62	286.90	305.36	0	57.38
2011	8	29	19.040	6084.7935	240.7933	28.7933	 2.61	 0.18	210.11	 1.17	 3.19	 0.99	10.10	 1.29	330.93	301.25	305.73	288.43	306.03	0	57.69
2011	8	29	19.247	6084.8018	240.8020	28.8020	 2.82	 0.17	215.14	 0.87	 3.10	 0.98	10.12	 1.42	330.99	302.04	307.41	290.03	306.69	0	58.01
2011	8	29	19.455	6084.8105	240.8106	28.8106	 2.55	 0.15	211.23	 1.07	 1.03	 1.00	10.10	 1.32	330.97	302.81	305.96	290.44	307.37	0	58.09
2011	8	29	19.663	6084.8193	240.8193	28.8193	 2.58	 0.16	213.83	 1.10	 0.33	 1.00	10.12	 1.34	331.02	303.61	307.71	290.30	308.06	0	58.06
2011	8	29	19.870	6084.8281	240.8279	28.8279	 2.89	 0.21	214.01	 1.03	 2.62	 0.99	10.10	 1.34	330.99	304.38	308.75	290.97	308.74	0	58.19
2011	8	29	20.284	6084.8452	240.8452	28.8452	 4.27	 1.16	216.11	 1.35	 4.74	 0.99	10.07	 1.31	330.88	305.88	310.42	291.48	307.96	0	58.30
2011	8	29	20.514	6084.8550	240.8548	28.8547	 4.42	 0.99	215.60	 0.98	 1.16	 1.00	10.20	 1.28	331.04	306.60	311.03	292.73	310.85	0	58.55
2011	8	29	20.722	6084.8633	240.8634	28.8634	 4.15	 0.87	218.97	 1.16	 1.47	 1.00	10.10	 1.33	331.07	307.24	312.49	293.93	311.56	0	58.79
2011	8	29	20.930	6084.8721	240.8721	28.8721	 8.04	50.66	211.24	 1.31	 1.93	 1.00	10.12	 1.14	331.08	307.84	310.91	294.09	312.19	0	58.82
2011	8	29	21.138	6084.8809	240.8807	28.8807	 5.13	 2.17	220.11	 1.08	 1.78	 1.00	10.10	 1.36	331.07	308.38	313.72	292.69	312.83	0	58.54
2011	8	29	21.345	6084.8892	240.8894	28.8894	 3.63	 0.57	211.66	 1.25	 1.58	 1.00	10.12	 1.15	331.09	308.83	312.26	292.57	313.41	0	58.51
2011	8	29	21.553	6084.8979	240.8980	28.8980	31.81	1165626904469.73	213.86	 1.44	 4.21	 1.00	10.10	 1.19	331.10	309.28	312.90	293.11	314.00	0	58.62
2011	8	29	21.968	6084.9155	240.9153	28.9153	22.23	47783834.63	225.17	 0.90	 5.89	 0.94	10.10	 1.43	331.11	309.99	315.76	292.08	315.77	0	58.42
2011	8	29	22.614	6084.9424	240.9423	28.9423	 3.42	 0.54	217.98	 1.54	 1.45	 1.00	10.10	 1.26	331.08	310.79	313.68	290.90	316.25	0	58.18
2011	8	29	22.822	6084.9507	240.9509	28.9509	 3.01	 0.30	218.08	 1.30	 1.34	 1.00	10.12	 1.17	331.11	310.95	315.48	291.43	316.57	0	58.29
2011	8	29	23.029	6084.9595	240.9595	28.9595	 5.22	 2.05	227.34	 0.96	 1.05	 1.00	10.10	 1.43	331.13	311.15	318.87	292.91	316.91	0	58.58
2011	8	29	23.445	6084.9771	240.9769	28.9769	26.07	2615271159.74	221.43	 1.04	 0.74	 1.00	10.10	 1.24	331.09	311.52	316.06	294.03	317.58	0	58.81
2011	8	29	23.652	6084.9854	240.9855	28.9855	25.07	922416859.50	215.80	 0.98	 1.78	 1.00	10.12	 1.08	331.12	311.80	315.62	296.82	317.91	0	59.36
2011	8	29	23.860	6084.9941	240.9942	28.9942	21.85	38925120.40	223.45	 1.07	 0.94	 1.00	10.10	 1.25	331.12	312.11	317.87	298.73	318.30	0	59.75
2011	8	30	0.068	6085.0029	241.0028	29.0028	 4.99	 1.53	216.74	 0.86	 0.85	 1.00	10.12	 1.11	331.07	312.32	316.11	297.91	318.71	0	59.58
2011	8	30	0.297	6085.0122	241.0124	29.0124	43.09	 1.00	222.77	 0.00	 0.94	 0.00	10.20	 1.24	331.13	312.53	317.87	298.20	319.14	0	59.64
2011	8	30	2.397	6085.1001	241.0999	29.0999	 3.49	 0.31	220.94	 0.82	 1.29	 1.00	10.10	 1.10	330.96	312.74	321.77	296.02	321.70	0	59.20
2011	8	30	2.605	6085.1084	241.1085	29.1085	 3.37	 0.30	221.52	 0.90	 1.89	 0.99	10.12	 1.08	330.95	312.46	321.63	294.10	321.67	0	58.82
2011	8	30	3.227	6085.1343	241.1345	29.1345	 2.87	 0.23	221.02	 1.16	 2.47	 1.00	10.10	 1.11	330.92	311.40	321.56	292.86	321.31	0	58.57
2011	8	30	4.496	6085.1875	241.1873	29.1873	 2.94	 0.23	211.80	 1.04	 3.31	 0.99	10.10	 1.08	330.81	306.44	320.15	278.50	318.13	0	55.70
2011	8	30	4.704	6085.1958	241.1960	29.1960	 2.69	 0.13	216.91	 0.82	 2.67	 0.98	10.12	 1.22	330.81	305.66	319.49	277.77	317.41	0	55.55
2011	8	30	4.911	6085.2046	241.2046	29.2046	 2.54	 0.65	221.88	 4.81	53.44	 0.99	10.10	 1.19	330.80	304.95	319.01	277.23	316.73	0	55.45
2011	8	30	5.119	6085.2134	241.2133	29.2133	 2.39	 1.07	205.27	 8.68	99.53	 1.00	10.12	 1.09	330.78	304.28	316.60	276.89	316.00	0	55.38
2011	8	30	5.534	6085.2305	241.2306	29.2306	 1.56	 0.50	218.90	11.99	28.77	 1.00	10.12	 1.23	330.79	303.03	316.99	276.30	314.64	0	55.26
2011	8	30	5.742	6085.2393	241.2392	29.2392	 2.44	 0.13	211.88	 1.04	 0.77	 1.00	10.12	 1.17	330.77	302.46	318.57	276.00	313.94	0	55.20
2011	8	30	5.972	6085.2490	241.2488	29.2488	 2.37	 0.13	211.61	 1.07	 4.66	 0.97	10.20	 1.20	330.80	301.84	316.75	275.93	313.51	0	55.19
2011	8	30	6.803	6085.2837	241.2835	29.2835	 2.20	 2.05	223.31	22.56	147.79	 1.00	10.12	 1.21	330.75	300.11	314.50	274.89	311.20	0	54.98
2011	8	30	7.218	6085.3008	241.3008	29.3008	20.57	87537099.13	209.06	 8.09	49.66	 1.00	10.12	 1.23	330.73	299.40	313.98	274.30	310.22	0	54.86
2011	8	30	7.426	6085.3096	241.3094	29.3094	 2.30	 0.88	215.10	 8.20	42.52	 1.00	10.12	 1.24	330.75	299.07	313.62	273.81	309.76	0	54.76
2011	8	30	7.863	6085.3276	241.3276	29.3276	 2.70	 0.15	217.95	 0.89	 4.95	 0.94	10.20	 1.50	330.73	298.35	312.16	273.30	308.84	0	54.66
2011	8	30	8.487	6085.3535	241.3536	29.3536	 2.65	 1.10	207.13	 6.73	55.29	 1.00	10.12	 1.30	330.73	297.48	309.87	274.09	307.65	0	54.82
2011	8	30	8.695	6085.3623	241.3623	29.3623	 2.35	 0.13	211.23	 1.16	 2.40	 1.00	10.12	 1.32	330.72	297.21	310.09	274.37	307.29	0	54.87
2011	8	30	8.902	6085.3711	241.3709	29.3709	 2.36	 0.12	212.33	 1.07	 5.37	 0.96	10.12	 1.33	330.72	296.96	310.16	274.23	306.97	0	54.85
