# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1997	12	25	13.152	1089.5480	358.5480	24.5480	 2.39	 0.14	213.33	 1.15	 2.68	 0.99	11.35	 1.79	332.17	292.34	298.88	272.98	302.60	0	54.60
1997	12	25	13.392	1089.5580	358.5580	24.5580	 2.32	 0.13	212.88	 1.21	 2.02	 1.00	11.38	 1.72	332.17	292.31	299.03	273.09	302.56	0	54.62
1997	12	25	13.633	1089.5681	358.5681	24.5681	 2.48	 0.16	216.10	 1.20	 1.75	 1.00	11.33	 1.88	332.17	292.31	299.63	273.13	302.53	0	54.63
1997	12	25	13.874	1089.5781	358.5781	24.5781	 2.37	 0.11	215.91	 0.99	 0.63	 1.00	11.40	 1.90	332.16	292.30	299.14	273.30	302.50	0	54.66
1997	12	25	14.116	1089.5881	358.5881	24.5881	 2.32	 0.13	215.27	 1.22	 1.87	 1.00	11.38	 1.81	332.18	292.30	300.25	273.62	302.48	0	54.72
1997	12	25	14.358	1089.5983	358.5983	24.5983	 2.21	 0.08	215.61	 0.86	 2.41	 0.98	11.42	 1.84	332.17	292.30	299.91	273.71	302.45	0	54.74
1997	12	25	15.087	1089.6287	358.6286	24.6286	 2.59	 0.12	215.50	 0.84	 1.53	 0.99	11.55	 1.90	332.15	292.30	299.60	273.62	302.43	0	54.72
1997	12	25	15.331	1089.6388	358.6388	24.6388	 2.38	 0.15	216.98	 1.28	 3.34	 0.99	11.55	 1.82	332.21	292.30	300.28	273.63	302.42	0	54.73
1997	12	25	15.576	1089.6490	358.6490	24.6490	 2.65	 0.18	215.98	 1.13	 0.93	 1.00	11.53	 1.82	332.17	292.31	300.16	273.62	302.41	0	54.72
1997	12	25	15.822	1089.6593	358.6592	24.6592	 2.75	 0.23	215.82	 1.32	 4.94	 0.99	11.70	 1.84	332.17	292.30	299.96	273.63	302.41	0	54.73
1997	12	25	16.069	1089.6696	358.6696	24.6695	 2.39	 0.14	216.21	 1.19	 0.52	 1.00	11.63	 1.76	332.18	292.29	300.07	273.47	302.41	0	54.69
1997	12	25	16.318	1089.6799	358.6799	24.6799	 2.86	 0.28	215.96	 1.41	 4.40	 0.99	11.75	 1.84	332.20	292.28	299.53	 0.00	302.40	0	54.00
1997	12	25	16.566	1089.6902	358.6902	24.6902	 2.81	 0.24	213.41	 1.26	 2.84	 1.00	11.67	 1.80	332.16	292.28	298.84	273.60	302.39	0	54.72
